WATER	16.0	4.0	12.0	0.0	0.0	0.0	1.0
WATER	16.0	6.0	12.0	0.0	0.0	0.0	1.0
WATER	18.0	4.0	12.0	0.0	0.0	0.0	1.0
WATER	18.0	6.0	12.0	0.0	0.0	0.0	1.0
WATER	20.0	4.0	12.0	0.0	0.0	0.0	1.0
WATER	20.0	6.0	12.0	0.0	0.0	0.0	1.0
WATER	22.0	4.0	12.0	0.0	0.0	0.0	1.0
WATER	22.0	6.0	12.0	0.0	0.0	0.0	1.0
WATER	24.0	4.0	12.0	0.0	0.0	0.0	1.0
WATER	24.0	6.0	12.0	0.0	0.0	0.0	1.0
WATER	26.0	4.0	12.0	0.0	0.0	0.0	1.0
WATER	26.0	6.0	12.0	0.0	0.0	0.0	1.0
WATER	28.0	6.0	12.0	0.0	0.0	0.0	1.0
WATER	30.0	4.0	12.0	0.0	0.0	0.0	1.0
WATER	30.0	6.0	12.0	0.0	0.0	0.0	1.0
WATER	32.0	4.0	12.0	0.0	0.0	0.0	1.0
WATER	32.0	6.0	12.0	0.0	0.0	0.0	1.0
WATER	34.0	6.0	12.0	0.0	0.0	0.0	1.0
WATER	36.0	6.0	12.0	0.0	0.0	0.0	1.0
WATER	38.0	6.0	12.0	0.0	0.0	0.0	1.0
WATER	40.0	6.0	12.0	0.0	0.0	0.0	1.0
WATER	-24.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	-20.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	-18.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	-16.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	-14.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	-12.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	-10.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	-8.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	-6.0	4.0	10.0	0.0	0.0	0.0	1.0
WATER	-6.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	-4.0	4.0	10.0	0.0	0.0	0.0	1.0
WATER	-4.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	-2.0	4.0	10.0	0.0	0.0	0.0	1.0
WATER	-2.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	0.0	4.0	10.0	0.0	0.0	0.0	1.0
WATER	0.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	2.0	4.0	10.0	0.0	0.0	0.0	1.0
WATER	2.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	4.0	4.0	10.0	0.0	0.0	0.0	1.0
WATER	4.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	6.0	4.0	10.0	0.0	0.0	0.0	1.0
WATER	6.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	8.0	4.0	10.0	0.0	0.0	0.0	1.0
WATER	8.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	10.0	4.0	10.0	0.0	0.0	0.0	1.0
WATER	10.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	12.0	4.0	10.0	0.0	0.0	0.0	1.0
WATER	12.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	14.0	4.0	10.0	0.0	0.0	0.0	1.0
WATER	14.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	16.0	4.0	10.0	0.0	0.0	0.0	1.0
WATER	16.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	18.0	4.0	10.0	0.0	0.0	0.0	1.0
WATER	18.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	20.0	4.0	10.0	0.0	0.0	0.0	1.0
WATER	20.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	22.0	4.0	10.0	0.0	0.0	0.0	1.0
WATER	22.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	24.0	4.0	10.0	0.0	0.0	0.0	1.0
WATER	24.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	26.0	4.0	10.0	0.0	0.0	0.0	1.0
WATER	26.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	28.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	30.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	32.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	34.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	36.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	38.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	40.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	42.0	6.0	10.0	0.0	0.0	0.0	1.0
WATER	-24.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	-22.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	-18.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	-16.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	-14.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	-12.0	4.0	8.0	0.0	0.0	0.0	1.0
WATER	-12.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	-10.0	4.0	8.0	0.0	0.0	0.0	1.0
WATER	-10.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	-8.0	4.0	8.0	0.0	0.0	0.0	1.0
WATER	-8.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	-6.0	4.0	8.0	0.0	0.0	0.0	1.0
WATER	-6.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	-4.0	4.0	8.0	0.0	0.0	0.0	1.0
WATER	-4.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	-2.0	4.0	8.0	0.0	0.0	0.0	1.0
WATER	-2.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	0.0	4.0	8.0	0.0	0.0	0.0	1.0
WATER	0.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	2.0	4.0	8.0	0.0	0.0	0.0	1.0
WATER	2.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	4.0	4.0	8.0	0.0	0.0	0.0	1.0
WATER	4.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	6.0	4.0	8.0	0.0	0.0	0.0	1.0
WATER	6.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	8.0	4.0	8.0	0.0	0.0	0.0	1.0
WATER	8.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	10.0	4.0	8.0	0.0	0.0	0.0	1.0
WATER	10.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	12.0	4.0	8.0	0.0	0.0	0.0	1.0
WATER	12.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	14.0	4.0	8.0	0.0	0.0	0.0	1.0
WATER	14.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	16.0	4.0	8.0	0.0	0.0	0.0	1.0
WATER	16.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	18.0	4.0	8.0	0.0	0.0	0.0	1.0
WATER	18.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	20.0	4.0	8.0	0.0	0.0	0.0	1.0
WATER	20.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	22.0	4.0	8.0	0.0	0.0	0.0	1.0
WATER	22.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	24.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	26.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	28.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	30.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	32.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	34.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	36.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	38.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	40.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	42.0	6.0	8.0	0.0	0.0	0.0	1.0
WATER	-20.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	-18.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	-16.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	-14.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	-12.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	-10.0	4.0	6.0	0.0	0.0	0.0	1.0
WATER	-10.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	-8.0	4.0	6.0	0.0	0.0	0.0	1.0
WATER	-8.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	-6.0	4.0	6.0	0.0	0.0	0.0	1.0
WATER	-6.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	-4.0	4.0	6.0	0.0	0.0	0.0	1.0
WATER	-4.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	-2.0	4.0	6.0	0.0	0.0	0.0	1.0
WATER	-2.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	0.0	4.0	6.0	0.0	0.0	0.0	1.0
WATER	0.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	2.0	4.0	6.0	0.0	0.0	0.0	1.0
WATER	2.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	4.0	4.0	6.0	0.0	0.0	0.0	1.0
WATER	4.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	6.0	4.0	6.0	0.0	0.0	0.0	1.0
WATER	6.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	8.0	4.0	6.0	0.0	0.0	0.0	1.0
WATER	8.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	10.0	4.0	6.0	0.0	0.0	0.0	1.0
WATER	10.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	12.0	4.0	6.0	0.0	0.0	0.0	1.0
WATER	12.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	14.0	4.0	6.0	0.0	0.0	0.0	1.0
WATER	14.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	16.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	18.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	20.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	22.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	24.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	26.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	28.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	30.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	32.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	34.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	36.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	38.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	40.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	42.0	6.0	6.0	0.0	0.0	0.0	1.0
WATER	-22.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	-20.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	-18.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	-16.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	-14.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	-12.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	-10.0	4.0	4.0	0.0	0.0	0.0	1.0
WATER	-10.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	-8.0	4.0	4.0	0.0	0.0	0.0	1.0
WATER	-8.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	-6.0	4.0	4.0	0.0	0.0	0.0	1.0
WATER	-6.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	-4.0	4.0	4.0	0.0	0.0	0.0	1.0
WATER	-4.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	-2.0	4.0	4.0	0.0	0.0	0.0	1.0
WATER	-2.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	0.0	4.0	4.0	0.0	0.0	0.0	1.0
WATER	0.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	2.0	4.0	4.0	0.0	0.0	0.0	1.0
WATER	2.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	4.0	4.0	4.0	0.0	0.0	0.0	1.0
WATER	4.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	6.0	4.0	4.0	0.0	0.0	0.0	1.0
WATER	6.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	8.0	4.0	4.0	0.0	0.0	0.0	1.0
WATER	8.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	10.0	4.0	4.0	0.0	0.0	0.0	1.0
WATER	10.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	12.0	4.0	4.0	0.0	0.0	0.0	1.0
WATER	12.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	14.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	16.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	18.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	20.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	22.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	24.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	26.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	28.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	30.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	32.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	34.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	36.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	38.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	40.0	6.0	4.0	0.0	0.0	0.0	1.0
WATER	-22.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	-20.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	-18.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	-16.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	-14.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	-12.0	4.0	2.0	0.0	0.0	0.0	1.0
WATER	-12.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	-10.0	4.0	2.0	0.0	0.0	0.0	1.0
WATER	-10.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	-8.0	4.0	2.0	0.0	0.0	0.0	1.0
WATER	-8.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	-6.0	4.0	2.0	0.0	0.0	0.0	1.0
WATER	-6.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	-4.0	4.0	2.0	0.0	0.0	0.0	1.0
WATER	-4.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	-2.0	4.0	2.0	0.0	0.0	0.0	1.0
WATER	-2.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	0.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	2.0	4.0	2.0	0.0	0.0	0.0	1.0
WATER	2.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	4.0	4.0	2.0	0.0	0.0	0.0	1.0
WATER	4.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	6.0	4.0	2.0	0.0	0.0	0.0	1.0
WATER	6.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	8.0	4.0	2.0	0.0	0.0	0.0	1.0
WATER	8.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	10.0	4.0	2.0	0.0	0.0	0.0	1.0
WATER	10.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	12.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	14.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	16.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	18.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	20.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	22.0	4.0	2.0	0.0	0.0	0.0	1.0
WATER	22.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	24.0	4.0	2.0	0.0	0.0	0.0	1.0
WATER	24.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	26.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	28.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	30.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	32.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	34.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	36.0	6.0	2.0	0.0	0.0	0.0	1.0
WATER	-24.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	-22.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	-20.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	-18.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	-16.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	-14.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	-12.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	-10.0	4.0	0.0	0.0	0.0	0.0	1.0
WATER	-10.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	-8.0	4.0	0.0	0.0	0.0	0.0	1.0
WATER	-8.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	-6.0	4.0	0.0	0.0	0.0	0.0	1.0
WATER	-6.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	-4.0	4.0	0.0	0.0	0.0	0.0	1.0
WATER	-4.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	-2.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	0.0	4.0	0.0	0.0	0.0	0.0	1.0
WATER	0.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	2.0	4.0	0.0	0.0	0.0	0.0	1.0
WATER	2.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	4.0	4.0	0.0	0.0	0.0	0.0	1.0
WATER	4.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	6.0	4.0	0.0	0.0	0.0	0.0	1.0
WATER	6.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	8.0	4.0	0.0	0.0	0.0	0.0	1.0
WATER	8.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	10.0	4.0	0.0	0.0	0.0	0.0	1.0
WATER	10.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	12.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	14.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	16.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	18.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	20.0	4.0	0.0	0.0	0.0	0.0	1.0
WATER	20.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	22.0	4.0	0.0	0.0	0.0	0.0	1.0
WATER	22.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	24.0	4.0	0.0	0.0	0.0	0.0	1.0
WATER	24.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	26.0	4.0	0.0	0.0	0.0	0.0	1.0
WATER	26.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	28.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	30.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	32.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	34.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	36.0	6.0	0.0	0.0	0.0	0.0	1.0
WATER	-24.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	-22.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	-20.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	-18.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	-16.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	-14.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	-12.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	-10.0	4.0	-2.0	0.0	0.0	0.0	1.0
WATER	-10.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	-8.0	4.0	-2.0	0.0	0.0	0.0	1.0
WATER	-8.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	-6.0	4.0	-2.0	0.0	0.0	0.0	1.0
WATER	-6.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	-4.0	4.0	-2.0	0.0	0.0	0.0	1.0
WATER	-4.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	-2.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	0.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	2.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	4.0	4.0	-2.0	0.0	0.0	0.0	1.0
WATER	4.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	6.0	4.0	-2.0	0.0	0.0	0.0	1.0
WATER	6.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	8.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	10.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	12.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	14.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	16.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	18.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	20.0	4.0	-2.0	0.0	0.0	0.0	1.0
WATER	20.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	22.0	4.0	-2.0	0.0	0.0	0.0	1.0
WATER	22.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	24.0	4.0	-2.0	0.0	0.0	0.0	1.0
WATER	24.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	26.0	4.0	-2.0	0.0	0.0	0.0	1.0
WATER	26.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	28.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	30.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	32.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	34.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	36.0	6.0	-2.0	0.0	0.0	0.0	1.0
WATER	-24.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	-22.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	-20.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	-18.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	-16.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	-14.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	-12.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	-10.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	-8.0	4.0	-4.0	0.0	0.0	0.0	1.0
WATER	-8.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	-6.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	-4.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	-2.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	0.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	2.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	4.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	6.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	8.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	10.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	12.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	14.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	16.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	18.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	20.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	22.0	4.0	-4.0	0.0	0.0	0.0	1.0
WATER	22.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	24.0	4.0	-4.0	0.0	0.0	0.0	1.0
WATER	24.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	26.0	4.0	-4.0	0.0	0.0	0.0	1.0
WATER	26.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	28.0	4.0	-4.0	0.0	0.0	0.0	1.0
WATER	28.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	30.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	32.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	34.0	6.0	-4.0	0.0	0.0	0.0	1.0
WATER	-20.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	-14.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	-12.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	-10.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	-8.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	-6.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	-4.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	-2.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	0.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	2.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	4.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	6.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	8.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	10.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	12.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	14.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	16.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	18.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	20.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	22.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	24.0	4.0	-6.0	0.0	0.0	0.0	1.0
WATER	24.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	26.0	4.0	-6.0	0.0	0.0	0.0	1.0
WATER	26.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	28.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	30.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	32.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	34.0	6.0	-6.0	0.0	0.0	0.0	1.0
WATER	-10.0	6.0	-8.0	0.0	0.0	0.0	1.0
WATER	-8.0	6.0	-8.0	0.0	0.0	0.0	1.0
WATER	-6.0	6.0	-8.0	0.0	0.0	0.0	1.0
WATER	-4.0	6.0	-8.0	0.0	0.0	0.0	1.0
WATER	-2.0	6.0	-8.0	0.0	0.0	0.0	1.0
WATER	0.0	6.0	-8.0	0.0	0.0	0.0	1.0
WATER	2.0	6.0	-8.0	0.0	0.0	0.0	1.0
WATER	4.0	6.0	-8.0	0.0	0.0	0.0	1.0
WATER	6.0	6.0	-8.0	0.0	0.0	0.0	1.0
WATER	8.0	6.0	-8.0	0.0	0.0	0.0	1.0
WATER	10.0	6.0	-8.0	0.0	0.0	0.0	1.0
WATER	12.0	6.0	-8.0	0.0	0.0	0.0	1.0
WATER	14.0	6.0	-8.0	0.0	0.0	0.0	1.0
WATER	16.0	6.0	-8.0	0.0	0.0	0.0	1.0
WATER	18.0	6.0	-8.0	0.0	0.0	0.0	1.0
WATER	20.0	6.0	-8.0	0.0	0.0	0.0	1.0
WATER	22.0	6.0	-8.0	0.0	0.0	0.0	1.0
WATER	24.0	4.0	-8.0	0.0	0.0	0.0	1.0
WATER	24.0	6.0	-8.0	0.0	0.0	0.0	1.0
WATER	26.0	6.0	-8.0	0.0	0.0	0.0	1.0
WATER	28.0	6.0	-8.0	0.0	0.0	0.0	1.0
WATER	30.0	6.0	-8.0	0.0	0.0	0.0	1.0
WATER	32.0	6.0	-8.0	0.0	0.0	0.0	1.0
WATER	34.0	6.0	-8.0	0.0	0.0	0.0	1.0
WATER	36.0	6.0	-8.0	0.0	0.0	0.0	1.0
WATER	0.0	6.0	-10.0	0.0	0.0	0.0	1.0
